query_id,recall_exact,recall_pq,recall_candidate_oracle,recall_all16,recall_exact_oracle,delta_exact_control,total_loss,discovery_loss,ranking_loss,exact_l0_count,pq_l0_count,coverage_exact,coverage_pq,top16_boundary_tie
8985,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1312,1311,1,1,0
8986,1,1,1,1,1,0,0,0,0,796,813,1,1,0
8987,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1206,1315,1,1,0
8988,1,1,1,1,1,0,0,0,0,822,822,1,1,0
8989,1,1,1,1,1,0,0,0,0,966,971,1,1,0
8990,1,1,1,1,1,0,0,0,0,911,924,1,1,0
8991,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1050,1050,0.90000000000000002,0.90000000000000002,0
8992,1,1,1,1,1,0,0,0,0,1014,1019,1,1,0
8993,1,1,1,1,1,0,0,0,0,1295,1308,1,1,0
8994,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1146,1148,1,1,0
8995,1,1,1,1,1,0,0,0,0,825,814,1,1,0
8996,1,1,1,1,1,0,0,0,0,923,923,1,1,0
8997,1,1,1,1,1,0,0,0,0,1287,1281,1,1,0
8998,1,1,1,1,1,0,0,0,0,1413,1409,1,1,0
8999,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1568,1512,1,1,0
9000,1,1,1,1,1,0,0,0,0,1174,1177,1,1,0
9001,0.59999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.59999999999999998,0,-0.099999999999999978,-0.099999999999999978,0,1455,1697,0.59999999999999998,0.69999999999999996,0
9002,1,1,1,1,1,0,0,0,0,760,747,1,1,0
9003,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1387,1437,0.90000000000000002,0.90000000000000002,0
9004,1,1,1,1,1,0,0,0,0,1641,1662,1,1,0
9005,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1312,1243,0.80000000000000004,0.80000000000000004,0
9006,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1241,1251,1,1,0
9007,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,892,1031,1,1,0
9008,1,1,1,1,1,0,0,0,0,1052,962,1,1,0
9009,1,1,1,1,1,0,0,0,0,1228,1243,1,1,0
9010,1,1,1,1,1,0,0,0,0,1478,1271,1,1,0
9011,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,732,724,1,1,0
9012,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,402,441,0.90000000000000002,0.90000000000000002,0
9013,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1219,1177,0.90000000000000002,0.90000000000000002,0
9014,1,1,1,1,1,0,0,0,0,1482,1445,1,1,0
9015,1,1,1,1,1,0,0,0,0,977,973,1,1,0
9016,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1236,1235,1,1,0
9017,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1539,1562,0.90000000000000002,0.90000000000000002,0
9018,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1202,1207,1,1,0
9019,1,1,1,1,1,0,0,0,0,1214,1218,1,1,0
9020,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,996,957,1,1,0
9021,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1150,1085,1,1,0
9022,1,1,1,1,1,0,0,0,0,1080,1078,1,1,0
9023,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0,0,0,0,1743,1583,0.29999999999999999,0.29999999999999999,0
9024,1,1,1,1,1,0,0,0,0,987,987,1,1,0
9025,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1382,1384,0.80000000000000004,0.80000000000000004,0
9026,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1124,1125,0.80000000000000004,0.80000000000000004,0
9027,1,1,1,1,1,0,0,0,0,451,450,1,1,0
9028,1,1,1,1,1,0,0,0,0,460,458,1,1,0
9029,1,1,1,1,1,0,0,0,0,1057,1103,1,1,0
9030,1,1,1,1,1,0,0,0,0,1032,1015,1,1,0
9031,1,1,1,1,1,0,0,0,0,1319,1347,1,1,0
9032,1,1,1,1,1,0,0,0,0,1168,1187,1,1,0
9033,1,1,1,1,1,0,0,0,0,1330,1321,1,1,0
9034,1,1,1,1,1,0,0,0,0,1126,1098,1,1,0
9035,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1305,1317,1,1,0
9036,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1488,1504,0.90000000000000002,0.90000000000000002,0
9037,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1232,1246,1,1,0
9038,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1052,1045,0.90000000000000002,0.90000000000000002,0
9039,1,1,1,1,1,0,0,0,0,715,708,1,1,0
9040,1,1,1,1,1,0,0,0,0,1563,1559,1,1,0
9041,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1138,1193,0.90000000000000002,0.90000000000000002,0
9042,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1468,1469,0.80000000000000004,0.80000000000000004,0
9043,1,1,1,1,1,0,0,0,0,1164,1166,1,1,0
9044,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1380,1501,0.80000000000000004,0.80000000000000004,0
9045,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,898,914,1,0.90000000000000002,0
9046,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1365,1370,1,1,0
9047,1,1,1,1,1,0,0,0,0,625,629,1,1,0
9048,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1018,1045,0.90000000000000002,0.90000000000000002,0
9049,1,1,1,1,1,0,0,0,0,1021,1057,1,1,0
9050,1,1,1,1,1,0,0,0,0,408,408,1,1,0
9051,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1453,1433,0.90000000000000002,0.90000000000000002,0
9052,1,1,1,1,1,0,0,0,0,831,831,1,1,0
9053,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1057,1071,1,1,0
9054,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,784,794,1,1,0
9055,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1146,1161,0.90000000000000002,0.90000000000000002,0
9056,1,1,1,1,1,0,0,0,0,1358,1366,1,1,0
9057,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1119,1129,0.90000000000000002,0.90000000000000002,0
9058,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,945,927,0.90000000000000002,0.90000000000000002,0
9059,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,1402,1402,1,0.90000000000000002,0
9060,1,1,1,1,1,0,0,0,0,1003,1138,1,1,0
9061,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,921,963,0.59999999999999998,0.59999999999999998,0
9062,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1140,1151,0.69999999999999996,0.69999999999999996,0
9063,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1334,1350,0.80000000000000004,0.80000000000000004,0
9064,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1075,1068,1,1,0
9065,1,1,1,1,1,0,0,0,0,1062,1044,1,1,0
9066,0.5,0.5,0.5,0.5,0.5,0,0,0,0,1592,1610,0.5,0.5,0
9067,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1292,1263,0.90000000000000002,0.90000000000000002,0
9068,1,1,1,1,1,0,0,0,0,559,557,1,1,0
9069,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,962,972,1,1,0
9070,1,1,1,1,1,0,0,0,0,1515,1370,1,1,0
9071,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,968,995,1,1,0
9072,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1624,1666,0.90000000000000002,0.90000000000000002,0
9073,1,1,1,1,1,0,0,0,0,1136,1121,1,1,0
9074,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1157,1106,1,1,0
9075,1,1,1,1,1,0,0,0,0,1116,1117,1,1,0
9076,1,1,1,1,1,0,0,0,0,841,855,1,1,0
9077,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1115,1071,0.90000000000000002,0.90000000000000002,0
9078,1,1,1,1,1,0,0,0,0,1646,1636,1,1,0
9079,1,1,1,1,1,0,0,0,0,920,923,1,1,0
9080,1,1,1,1,1,0,0,0,0,967,969,1,1,0
9081,1,1,1,1,1,0,0,0,0,1184,1410,1,1,0
9082,1,1,1,1,1,0,0,0,0,1028,1138,1,1,0
9083,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1411,1219,1,1,0
9084,1,1,1,1,1,0,0,0,0,862,869,1,1,0
9085,1,1,1,1,1,0,0,0,0,1068,1098,1,1,0
9086,1,1,1,1,1,0,0,0,0,1198,1181,1,1,0
9087,1,1,1,1,1,0,0,0,0,1175,1155,1,1,0
9088,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1429,1418,1,1,0
9089,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,427,416,0.80000000000000004,0.80000000000000004,0
9090,1,1,1,1,1,0,0,0,0,1128,1129,1,1,0
9091,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1003,1046,1,1,0
9092,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1509,1427,0.59999999999999998,0.59999999999999998,0
9093,1,1,1,1,1,0,0,0,0,799,796,1,1,0
9094,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1573,1587,0.80000000000000004,0.80000000000000004,0
9095,1,1,1,1,1,0,0,0,0,1470,1474,1,1,0
9096,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1215,1212,1,1,0
9097,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,964,885,0.90000000000000002,0.90000000000000002,0
9098,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1110,1074,1,1,0
9099,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,936,936,0.90000000000000002,0.90000000000000002,0
9100,1,1,1,1,1,0,0,0,0,1276,1282,1,1,0
9101,1,1,1,1,1,0,0,0,0,1364,1370,1,1,0
9102,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1357,1364,0.90000000000000002,0.90000000000000002,0
9103,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1654,1679,0.80000000000000004,0.80000000000000004,0
9104,1,1,1,1,1,0,0,0,0,1149,1149,1,1,0
9105,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1307,1283,0.59999999999999998,0.59999999999999998,0
9106,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1248,1241,0.90000000000000002,0.90000000000000002,0
9107,1,1,1,1,1,0,0,0,0,1399,1382,1,1,0
9108,1,1,1,1,1,0,0,0,0,882,824,1,1,0
9109,1,1,1,1,1,0,0,0,0,816,797,1,1,0
9110,1,1,1,1,1,0,0,0,0,260,260,1,1,0
9111,1,1,1,1,1,0,0,0,0,1169,1179,1,1,0
9112,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1143,1164,0.90000000000000002,0.90000000000000002,0
9113,1,1,1,1,1,0,0,0,0,1071,1075,1,1,0
9114,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1016,1106,1,1,0
9115,1,1,1,1,1,0,0,0,0,1244,1262,1,1,0
9116,1,1,1,1,1,0,0,0,0,870,870,1,1,0
9117,1,1,1,1,1,0,0,0,0,1108,1095,1,1,0
9118,1,1,1,1,1,0,0,0,0,1318,1418,1,1,0
9119,1,1,1,1,1,0,0,0,0,1010,1013,1,1,0
9120,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1085,1066,0.80000000000000004,0.80000000000000004,0
9121,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,1446,1436,1,0.90000000000000002,0
9122,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1330,1208,0.90000000000000002,0.90000000000000002,0
9123,1,1,1,1,1,0,0,0,0,1212,1208,1,1,0
9124,1,1,1,1,1,0,0,0,0,1323,1324,1,1,0
9125,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,862,871,1,1,0
9126,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1635,1468,0.80000000000000004,0.80000000000000004,0
9127,1,1,1,1,1,0,0,0,0,1211,1364,1,1,0
9128,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1557,1528,0.90000000000000002,0.90000000000000002,0
9129,1,1,1,1,1,0,0,0,0,816,820,1,1,0
9130,1,1,1,1,1,0,0,0,0,886,902,1,1,0
9131,1,1,1,1,1,0,0,0,0,810,814,1,1,0
9132,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,730,722,0.90000000000000002,0.90000000000000002,0
9133,1,1,1,1,1,0,0,0,0,1041,1028,1,1,0
9134,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,812,817,1,1,0
9135,1,1,1,1,1,0,0,0,0,846,837,1,1,0
9136,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1036,1037,0.90000000000000002,0.90000000000000002,0
9137,1,1,1,1,1,0,0,0,0,859,831,1,1,0
9138,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1443,1320,0.90000000000000002,0.90000000000000002,0
9139,1,1,1,1,1,0,0,0,0,1090,1067,1,1,0
9140,1,1,1,1,1,0,0,0,0,1201,1155,1,1,0
9141,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1431,1421,0.90000000000000002,0.90000000000000002,0
9142,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1295,1317,0.90000000000000002,0.90000000000000002,0
9143,1,1,1,1,1,0,0,0,0,822,810,1,1,0
9144,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,1470,1462,1,0.90000000000000002,0
9145,1,1,1,1,1,0,0,0,0,1459,1462,1,1,0
9146,1,1,1,1,1,0,0,0,0,1122,1107,1,1,0
9147,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,947,947,1,1,0
9148,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1082,1088,0.90000000000000002,0.90000000000000002,0
9149,1,1,1,1,1,0,0,0,0,1101,1087,1,1,0
9150,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1302,1302,0.69999999999999996,0.69999999999999996,0
9151,1,1,1,1,1,0,0,0,0,1028,1038,1,1,0
9152,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1588,1384,1,1,0
9153,1,1,1,1,1,0,0,0,0,1026,915,1,1,0
9154,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1328,1314,0.80000000000000004,0.80000000000000004,0
9155,1,1,1,1,1,0,0,0,0,687,686,1,1,0
9156,1,1,1,1,1,0,0,0,0,1154,1153,1,1,0
9157,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1440,1450,0.80000000000000004,0.80000000000000004,0
9158,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,565,564,0.90000000000000002,0.90000000000000002,0
9159,1,1,1,1,1,0,0,0,0,1199,1126,1,1,0
9160,0.90000000000000002,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.90000000000000002,0,0.20000000000000007,0.20000000000000007,0,1916,1283,0.90000000000000002,0.69999999999999996,0
9161,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,689,689,0.90000000000000002,0.90000000000000002,0
9162,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,837,832,0.59999999999999998,0.59999999999999998,0
9163,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,821,814,0.69999999999999996,0.69999999999999996,0
9164,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1336,1310,0.80000000000000004,0.80000000000000004,0
9165,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1488,1539,0.80000000000000004,0.80000000000000004,0
9166,0.5,0.5,0.5,0.5,0.5,0,0,0,0,1267,1268,0.5,0.5,0
9167,1,1,1,1,1,0,0,0,0,1480,1457,1,1,0
9168,1,1,1,1,1,0,0,0,0,1103,1102,1,1,0
9169,1,1,1,1,1,0,0,0,0,965,968,1,1,0
9170,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1315,1324,0.80000000000000004,0.80000000000000004,0
9171,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1160,1165,1,1,0
9172,1,1,1,1,1,0,0,0,0,1308,1331,1,1,0
9173,1,1,1,1,1,0,0,0,0,660,660,1,1,0
9174,1,1,1,1,1,0,0,0,0,1078,1097,1,1,0
9175,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1365,1373,1,1,0
9176,1,1,1,1,1,0,0,0,0,1173,1181,1,1,0
9177,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1077,1074,1,1,0
9178,1,1,1,1,1,0,0,0,0,1756,1875,1,1,0
9179,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1519,1557,0.80000000000000004,0.80000000000000004,0
9180,1,1,1,1,1,0,0,0,0,1340,1239,1,1,0
9181,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1155,1171,1,1,0
9182,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,871,871,0.69999999999999996,0.69999999999999996,0
9183,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,793,759,0.90000000000000002,0.90000000000000002,0
9184,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1209,1072,1,1,0
9185,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1197,1165,0.90000000000000002,0.90000000000000002,0
9186,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1206,1200,0.69999999999999996,0.69999999999999996,0
9187,1,1,1,1,1,0,0,0,0,1284,984,1,1,0
9188,1,1,1,1,1,0,0,0,0,1410,1400,1,1,0
9189,1,1,1,1,1,0,0,0,0,927,916,1,1,0
9190,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1109,1113,1,1,0
9191,1,1,1,1,1,0,0,0,0,785,802,1,1,0
9192,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1649,1708,0.90000000000000002,0.90000000000000002,0
9193,1,1,1,1,1,0,0,0,0,1419,1400,1,1,0
9194,1,1,1,1,1,0,0,0,0,939,927,1,1,0
9195,1,1,1,1,1,0,0,0,0,893,900,1,1,0
9196,1,1,1,1,1,0,0,0,0,1133,1121,1,1,0
9197,1,1,1,1,1,0,0,0,0,1133,1127,1,1,0
9198,1,1,1,1,1,0,0,0,0,1283,1292,1,1,0
9199,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1271,1261,1,1,0
9200,1,1,1,1,1,0,0,0,0,808,948,1,1,0
9201,1,1,1,1,1,0,0,0,0,963,970,1,1,0
9202,1,1,1,1,1,0,0,0,0,949,922,1,1,0
9203,1,1,1,1,1,0,0,0,0,876,831,1,1,0
9204,1,1,1,1,1,0,0,0,0,1384,1395,1,1,0
9205,1,1,1,1,1,0,0,0,0,1028,1020,1,1,0
9206,1,1,1,1,1,0,0,0,0,1120,1117,1,1,0
9207,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1352,1338,1,1,0
9208,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1117,1103,1,1,0
9209,1,1,1,1,1,0,0,0,0,986,986,1,1,0
9210,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1062,1090,0.80000000000000004,0.80000000000000004,0
9211,1,1,1,1,1,0,0,0,0,847,848,1,1,0
9212,1,1,1,1,1,0,0,0,0,1249,1265,1,1,0
9213,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1328,1322,0.90000000000000002,0.90000000000000002,0
9214,1,1,1,1,1,0,0,0,0,604,605,1,1,0
9215,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1556,1472,1,1,0
9216,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1579,1712,0.90000000000000002,0.90000000000000002,0
9217,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1297,1311,0.80000000000000004,0.80000000000000004,0
9218,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,530,533,1,1,0
9219,1,1,1,1,1,0,0,0,0,903,905,1,1,0
9220,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1025,1020,0.90000000000000002,0.90000000000000002,0
9221,1,1,1,1,1,0,0,0,0,1114,1097,1,1,0
9222,1,1,1,1,1,0,0,0,0,1016,1011,1,1,0
9223,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1466,1397,1,1,0
9224,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1266,1219,1,1,0
9225,1,1,1,1,1,0,0,0,0,1366,1371,1,1,0
9226,1,1,1,1,1,0,0,0,0,813,813,1,1,0
9227,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1207,1259,0.90000000000000002,0.90000000000000002,0
9228,1,1,1,1,1,0,0,0,0,666,666,1,1,0
9229,0.80000000000000004,1,1,1,0.80000000000000004,0,-0.19999999999999996,-0.19999999999999996,0,1471,1299,0.80000000000000004,1,0
9230,1,1,1,1,1,0,0,0,0,1159,1153,1,1,0
9231,1,1,1,1,1,0,0,0,0,1194,1200,1,1,0
9232,1,1,1,1,1,0,0,0,0,1389,1380,1,1,0
9233,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1200,1197,0.90000000000000002,0.90000000000000002,0
9234,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,954,954,1,1,0
9235,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,885,913,0.80000000000000004,0.80000000000000004,0
